# x
5.425495498468002609e-02 4.647841143687605481e+00 1.914289563557169949e-01
4.684011113677392757e+00 -9.241427332390530935e+00 4.933217189232027566e-01
-4.575501203708031817e+00 1.808498499489274991e-02 8.214672347130117513e-01
-2.260623124361675451e+00 -6.926549253044174570e+00 5.390024087497023997e-01
6.998889193023748234e+00 2.332963064341250004e+00 4.479955349606885573e-01
2.369133034331035503e+00 -2.296793094351462727e+00 9.787428529740083150e-02
-6.890379283054388182e+00 6.962719223033962734e+00 9.786379032904480857e-01
-5.732940243381209555e+00 -8.083988292717352309e+00 2.304234245676780590e-01
3.526572074004214130e+00 1.175524024668071377e+00 9.010840707065591593e-01
8.156328232696926861e+00 -3.454232134024640466e+00 1.390102622910061037e-03
-1.103184084688498601e+00 5.805280183360782331e+00 9.742393004650390376e-01
-3.418062164034854078e+00 -1.139354054678284101e+00 2.508339871752089945e-01
5.841450153350569607e+00 8.120158262707137808e+00 3.658947413095352541e-01
1.211693994657858653e+00 -5.769110213370996831e+00 2.669663450573678265e-02
-8.047818322727565032e+00 3.490402104014426854e+00 5.112371008653324722e-01
-7.469098802890976607e+00 -5.190390693534407518e+00 7.594659904200655731e-01
1.790413514494447966e+00 4.069121623851016167e+00 9.597522889761298526e-01
6.420169673187158921e+00 -5.606345348416947871e-01 7.933526285832628311e-01
-2.839342644198264765e+00 8.698877782543727122e+00 6.015637297279845530e-01
-5.244645648519092873e-01 -2.875512614188051153e+00 7.181344928458740506e-01
8.735047752533516174e+00 6.383999703197371645e+00 5.396817143991989862e-01
4.105291593840803444e+00 -7.505268772880762995e+00 2.812446500048639830e-01
-5.154220723544620242e+00 1.754243544504660690e+00 5.651361785083390821e-01
-6.311659763217798869e+00 -1.718073574514873414e+00 9.676913361030995420e-01
2.947852554167624817e+00 7.541438742870548495e+00 3.860603526293460153e-01
7.577608712860337548e+00 -6.347829733207585257e+00 2.208451840276134392e-01
-1.681903604525087026e+00 2.911682584177837541e+00 9.987060968346977985e-01
-3.996781683871442503e+00 -8.662707812553941622e+00 1.771523474215369598e-01
5.262730633513980294e+00 5.968045048314820633e-01 5.416239379464062864e-01
6.329744748212693395e-01 -4.032951653861229779e+00 3.461230812032539683e-01
-8.626537842564154346e+00 5.226560663524194794e+00 7.445322595550906142e-01
-8.337178082645859689e+00 -8.952067572472236279e+00 9.411698272008206523e-02
9.223342347395639962e-01 3.074447449131874066e-01 7.252482013013705764e-01
5.552090393432274951e+00 -4.322311413779523548e+00 2.422734467176375084e-01
-3.707421923953147846e+00 4.937200903605900137e+00 1.759074311768860088e-02
-1.392543844606792369e+00 -2.007433334433168071e+00 8.066981999083662203e-01
7.866968472778632204e+00 7.252078982952257391e+00 7.961491681573215073e-01
3.237212314085919473e+00 -6.637189493125879913e+00 7.525721066769021084e-01
-6.022300003299504212e+00 2.622322824259544660e+00 8.801547857329448110e-01
-4.864860963626326473e+00 -3.164872374106345809e+00 6.526999007728462310e-01
4.394651353759098100e+00 6.094639943279076988e+00 5.289758170906814216e-01
9.024407512451810831e+00 -7.794628532799057652e+00 1.566194471860452575e-01
-2.351048049336146306e-01 1.464883784586366033e+00 2.035412241401050037e-01
-2.549982884279970108e+00 -5.479750453452702175e+00 8.661455885873007299e-01
6.709529433105453577e+00 3.779761863932721511e+00 2.204668333555155346e-01
2.079773274412740847e+00 -8.499942947599894438e-01 3.331166302394812373e-01
-7.179739042972681951e+00 8.409518022625432465e+00 3.189961700211729756e-01
-7.758458562809271264e+00 -2.712747749234019068e-01 3.897134736594651816e-01
1.501053754576153310e+00 8.988237542462021779e+00 2.352320305711786963e-01
6.130809913268864264e+00 -4.901030933616112861e+00 8.231186226720842436e-01
-3.128702404116559421e+00 4.358481383769310824e+00 4.599856398655975953e-01
-8.138243247702039440e-01 -7.215909012962468339e+00 4.121366818260608911e-01
8.445687992615221518e+00 2.043603304422955347e+00 1.642749633815114851e-01
3.815931833922508787e+00 -2.586152854269757384e+00 5.163585382583809613e-01
-5.443580483462914898e+00 6.673359463115666301e+00 7.138814919864380215e-01
-6.601019523136093525e+00 -6.058469973289291488e+00 7.353606194042737743e-01
2.658492794249330160e+00 3.201042344096132197e+00 6.415052260176722365e-01
7.288248952942042891e+00 -1.428713814596578757e+00 6.378007682774348153e-01
-1.971263364443380794e+00 7.830798502788843152e+00 7.056918749573528604e-01
-4.286141443789737160e+00 -3.743591893942935123e+00 5.217305925100046426e-01
4.973370873595687414e+00 5.515920423442489451e+00 7.032468591207998720e-01
3.436147149029746828e-01 -8.373348052635646965e+00 7.948929559599660077e-02
-8.915897602482449003e+00 8.861642647497767200e-01 6.916887703464070780e-01
-8.771217722523301674e+00 -6.492509613166732585e+00 8.350546949669114261e-01
4.882945948621220111e-01 2.767002704218690212e+00 9.917506978446595234e-01
5.118050753554832966e+00 -1.862753454474020742e+00 3.480234217148621134e-01
-4.141461563830589832e+00 7.396758862911402943e+00 5.918253125681282034e-01
-1.826583484484234354e+00 -4.177631533820377108e+00 9.756512025065913196e-01
7.432928832901188443e+00 5.081880783565047466e+00 7.181185734668414922e-01
2.803172674208477488e+00 -8.807387692513088950e+00 5.647622298866222801e-01
-6.456339643176946197e+00 4.521246248723347350e-01 1.609551732754114228e-01
-5.298900603503767570e+00 -7.053144148008421155e-01 1.670398519689790806e-01
3.960611713881656115e+00 8.554197902584581570e+00 4.825169510175337795e-01
8.590367872574367070e+00 -5.335070573493554846e+00 9.817887627482698720e-01
-6.691444448110566157e-01 3.924441743891868839e+00 6.718083442746362044e-01
-2.984022524157412093e+00 -7.649948652839910324e+00 2.175831781546315735e-01
6.275489793228011592e+00 1.609563664545513362e+00 8.152635624679172022e-01
1.645733634535300638e+00 -3.020192494147198481e+00 6.110833210350088418e-01
-7.613778682850123936e+00 6.239319823238224316e+00 2.326748199020507446e-01
-7.035059163013534622e+00 -2.441472974310610056e+00 3.748315146367737771e-01
2.224453154371888175e+00 6.818039343074813630e+00 4.405548599857344039e-01
6.854209313064599129e+00 -7.071229133003321010e+00 5.745880242537174665e-01
-2.405303004320822780e+00 2.188283184382102675e+00 5.734022028134286852e-01
-9.042492497446730226e-02 -4.756351053656965533e+00 3.584171076457273175e-01
9.169087392410956383e+00 4.503161263728458152e+00 1.078569007167162752e-02
4.539331233718245429e+00 -1.265948949642545784e-01 5.448934921548573840e-01
-4.720181083667179145e+00 9.132917422421170883e+00 6.511335843946752799e-02
-5.877620123340356884e+00 -8.228668172676499637e+00 2.830501782457882642e-01
3.381892194045066802e+00 1.030844144708924048e+00 4.026964901320699841e-01
8.011648352737777756e+00 -3.598912013983787794e+00 1.480143753830296394e-01
-1.247863964647644153e+00 5.660600303401636779e+00 9.767906843543328055e-01
-3.562742043994000518e+00 -1.284033934637431429e+00 5.775936220533040011e-01
5.696770273391422279e+00 7.975478382747992256e+00 8.771316715634854821e-01
1.067014114698711325e+00 -5.913790093330144160e+00 7.036132949099527245e-02
-8.192498202686712361e+00 3.345722224055279526e+00 7.468700502390642759e-01
-8.481857962605007017e+00 -2.152113214392315399e+00 7.726872298510053527e-01
7.776543547804166678e-01 7.107399102993108286e+00 4.019564145071989891e-01
5.407410513473127622e+00 -6.781869373085027242e+00 2.686700634648850894e-01
-3.852101803912295175e+00 2.477642944300397332e+00 4.608393697337357375e-01
-1.537223724565939698e+00 -9.096747452431383607e+00 6.395133309714529091e-02
7.722288592819483100e+00 1.627648649540400783e-01 9.242833389125193477e-01
3.092532434126772145e+00 -4.466991293738670876e+00 6.583220097916986369e-02
-6.166979883258651540e+00 4.792521023646752809e+00 6.551054572659271713e-01
-5.009540843585473802e+00 -5.624430333411849503e+00 3.456956049461681335e-01
4.249971473799950772e+00 3.635081983973574182e+00 3.022269995412890653e-01
8.879727632492661726e+00 -9.946741747191367722e-01 3.143491989655207153e-01
-3.797846848927619590e-01 8.264838142666286913e+00 1.314382258700704798e-01
-2.694662764239117436e+00 -3.309552254065493138e+00 1.178091201388221654e-01
6.564849553146306249e+00 5.949960063319929660e+00 5.331241497241341332e-01
1.935093394453593518e+00 -7.939308412758204980e+00 8.922476623478016178e-01
-7.324418922931829279e+00 1.320203904627218705e+00 5.198888970885802152e-01
-7.903138442768418592e+00 -7.360588892921615667e+00 3.972780768640904459e-01
1.356373874617005981e+00 1.898923424463808018e+00 7.919798930675849835e-01
5.986130033309716936e+00 -2.730832734228903824e+00 6.470253980198125143e-01
-3.273382284075706750e+00 6.528679583156518973e+00 5.857084701873479515e-01
-9.585042047293512724e-01 -4.159546548825474588e-01 9.204141652814712415e-02
8.301008112656072413e+00 8.843557662502876227e+00 8.517258323609285808e-01
3.671251953963361458e+00 -5.045710813575260190e+00 2.992398564573859332e-01
-5.588260363422062227e+00 4.213801503810163496e+00 3.747514491175973905e-02
-6.745699403095240854e+00 -3.888271773902082451e+00 3.637700156718836064e-01
2.513812914290182832e+00 5.371240543483342122e+00 1.563181528548376331e-01
7.143569072982893786e+00 -8.518027932594794294e+00 5.497381828949142735e-01
-2.115943244402528123e+00 7.414843847906293917e-01 5.378930677474391686e-01
-4.430821323748884488e+00 -6.203149853248437928e+00 7.246761235933849576e-01
4.828690993636540085e+00 3.056362464136984869e+00 6.859153796268432357e-01
1.989348349438273544e-01 -1.573393694555726086e+00 3.802201792395396573e-01
-9.060577482441596331e+00 7.686118622829697600e+00 9.811196980814507196e-02
-8.988237542462021779e+00 -7.722288592819483988e+00 9.940286107913979263e-01
2.712747749234019068e-01 1.537223724565938809e+00 4.795419967129862515e-01
4.901030933616112861e+00 -3.092532434126772145e+00 2.472008636054323638e-02
-4.358481383769310824e+00 6.166979883258651540e+00 2.616167056947708014e-01
-2.043603304422954459e+00 -7.776543547804166678e-01 5.210547112214269916e-01
7.215909012962468339e+00 8.481857962605007017e+00 2.973650500455864432e-01
2.586152854269757384e+00 -5.407410513473127622e+00 4.020443147295160724e-01
-6.673359463115666301e+00 3.852101803912296063e+00 8.697195587532128291e-01
-5.515920423442488563e+00 -4.249971473799949884e+00 5.995114985991151224e-01
3.743591893942934234e+00 5.009540843585472913e+00 6.426112966113594061e-01
8.373348052635646965e+00 -8.879727632492661726e+00 6.546943571471081080e-01
-8.861642647497767200e-01 3.797846848927619590e-01 4.577471336011063041e-01
-3.201042344096133085e+00 -6.564849553146306249e+00 2.920465225746060600e-01
6.058469973289291488e+00 2.694662764239117436e+00 7.401551192205565455e-01
1.428713814596578757e+00 -1.935093394453594406e+00 7.927298058696008454e-02
-7.830798502788844928e+00 7.324418922931828391e+00 4.393383565079126418e-01
-7.252078982952255615e+00 -1.356373874617005093e+00 7.411734306901133218e-01
2.007433334433168071e+00 7.903138442768417704e+00 2.164649732603384225e-01
6.637189493125879025e+00 -5.986130033309716936e+00 9.826024966517199477e-02
-2.622322824259543772e+00 3.273382284075706750e+00 8.736688677132766756e-01
-3.074447449131874066e-01 -8.301008112656072413e+00 2.083517030470333209e-01
8.952067572472236279e+00 9.585042047293512724e-01 5.980432841616255546e-01
4.322311413779523548e+00 -3.671251953963361458e+00 5.178029106854460384e-01
-4.937200903605900137e+00 5.588260363422062227e+00 6.556317141849831165e-01
-6.094639943279077876e+00 -4.828690993636539197e+00 1.590854038147387906e-01
3.164872374106346697e+00 4.430821323748883600e+00 3.059405136114857759e-01
7.794628532799057652e+00 -1.989348349438273544e-01 4.973835711410850013e-01
-1.464883784586366033e+00 9.060577482441596331e+00 3.592831097889948033e-01
-3.779761863932721511e+00 -2.513812914290183720e+00 8.150902394562464792e-01
5.479750453452702175e+00 6.745699403095239077e+00 2.467582854132344128e-01
8.499942947599894438e-01 -7.143569072982895563e+00 8.470013896492860628e-01
-8.409518022625434241e+00 2.115943244402528123e+00 5.070767555011209682e-01
-8.120158262707139585e+00 -3.381892194045066802e+00 5.228258060468814472e-01
1.139354054678284101e+00 5.877620123340356884e+00 7.127957993196055719e-01
5.769110213370996831e+00 -8.011648352737779533e+00 2.277642694460539907e-01
-3.490402104014426854e+00 1.247863964647644153e+00 9.433701306727093616e-02
-1.175524024668071377e+00 -5.696770273391422279e+00 9.513160374582094736e-01
8.083988292717352309e+00 3.562742043994001406e+00 4.870588517596097233e-02
3.454232134024641354e+00 -1.067014114698711325e+00 4.088749260227303450e-01
-5.805280183360783219e+00 8.192498202686712361e+00 4.929235047850445417e-01
-4.647841143687605481e+00 -9.169087392410956383e+00 9.075353663973269036e-01
4.611671173697818205e+00 9.042492497446730226e-02 1.118959000813823934e-02
9.241427332390530935e+00 -4.539331233718244540e+00 5.572024961271394572e-01
-1.808498499489274991e-02 4.720181083667178257e+00 1.236784051142998386e-01
-2.332963064341249115e+00 -2.224453154371889063e+00 8.799471309365722860e-01
6.926549253044173682e+00 7.035059163013533734e+00 2.156003396697454555e-01
2.296793094351462727e+00 -6.854209313064600906e+00 2.598059884164143352e-01
-6.962719223033960958e+00 2.405303004320822780e+00 8.503811102091412000e-01
-7.541438742870550271e+00 -6.275489793228011592e+00 9.702317223280961800e-01
1.718073574514873414e+00 2.984022524157412093e+00 4.006213005744074795e-02
6.347829733207586145e+00 -1.645733634535299750e+00 1.326654436642693558e-01
-2.911682584177838429e+00 7.613778682850123047e+00 9.928999200240706813e-03
-5.968045048314820633e-01 -3.960611713881656115e+00 2.211904966059680122e-01
8.662707812553941622e+00 5.298900603503767570e+00 4.923538274857671704e-01
4.032951653861228891e+00 -8.590367872574367070e+00 6.035009360024751190e-01
-5.226560663524193906e+00 6.691444448110566157e-01 7.919188243948455108e-01
-6.383999703197371645e+00 -4.882945948621220111e-01 9.918152590850397576e-01
2.875512614188052041e+00 8.771217722523301674e+00 3.161025178534641045e-01
7.505268772880762995e+00 -5.118050753554833854e+00 8.009318590485887679e-01
-1.754243544504660690e+00 4.141461563830590720e+00 2.813921931939464827e-01
-4.069121623851016167e+00 -7.432928832901190219e+00 7.975580094928006458e-01
5.190390693534407518e+00 1.826583484484233466e+00 9.570433820073920295e-01
5.606345348416947871e-01 -2.803172674208477488e+00 1.888747789191334014e-01
-8.698877782543728898e+00 6.456339643176946197e+00 7.415019082093259328e-01
-8.843557662502874450e+00 -9.223342347395639962e-01 5.934398909337594841e-01
4.159546548825474588e-01 8.337178082645861465e+00 1.737808567814885796e-01
5.045710813575260190e+00 -5.552090393432274951e+00 8.825822294359558784e-01
-4.213801503810163496e+00 3.707421923953148735e+00 2.017084116572692709e-01
-1.898923424463808018e+00 -7.866968472778631316e+00 8.890917672301906771e-01
7.360588892921617443e+00 1.392543844606791481e+00 9.776034336841761263e-01
2.730832734228904712e+00 -3.237212314085919473e+00 2.913310195972279582e-01
-6.528679583156518973e+00 6.022300003299504212e+00 9.818514725107319041e-02
-5.371240543483342122e+00 -6.709529433105453577e+00 4.374654614323424395e-01
3.888271773902081563e+00 2.549982884279970108e+00 8.108340085712779644e-01
8.518027932594792517e+00 -2.079773274412741735e+00 1.437894558837796710e-01
-7.414843847906293917e-01 7.179739042972682839e+00 8.365592196857662977e-02
-3.056362464136985757e+00 -4.394651353759097212e+00 1.292964756416575822e-01
6.203149853248438816e+00 4.864860963626325585e+00 1.327973833043750718e-01
1.573393694555726086e+00 -9.024407512451809055e+00 6.044573229031947603e-01
-7.686118622829697600e+00 2.351048049336146306e-01 1.147043223603895212e-01
-7.107399102993108286e+00 -8.445687992615219741e+00 9.752252757671309169e-01
2.152113214392315399e+00 8.138243247702039440e-01 2.574859570956092858e-01
6.781869373085028130e+00 -3.815931833922508787e+00 1.687174235326677207e-01
-2.477642944300396444e+00 5.443580483462914898e+00 2.764509345315135924e-01
-1.627648649540400783e-01 -1.501053754576152421e+00 1.967674303032787009e-01
9.096747452431381831e+00 7.758458562809272152e+00 2.140164679215816879e-01
4.466991293738670876e+00 -6.130809913268864264e+00 6.279695299898652161e-01
-4.792521023646752809e+00 3.128702404116559421e+00 3.902979662523842208e-01
-5.949960063319930548e+00 -2.658492794249331048e+00 8.740040158101179957e-01
3.309552254065494026e+00 6.601019523136093525e+00 7.483491426262618429e-01
7.939308412758206757e+00 -7.288248952942042891e+00 8.756696016013958417e-01
-1.320203904627218705e+00 1.971263364443380794e+00 8.201707230185397712e-01
-3.635081983973574182e+00 -4.973370873595686525e+00 9.351460774323816505e-02
5.624430333411849503e+00 4.286141443789736272e+00 4.099933785078639925e-01
9.946741747191367722e-01 -3.436147149029746828e-01 8.677118454647193557e-01
-8.264838142666286913e+00 8.915897602482447226e+00 7.361794073496072954e-01
-8.554197902584581570e+00 -5.262730633513981182e+00 1.627333355628538536e-01
7.053144148008421155e-01 3.996781683871443391e+00 5.283874414122100571e-01
5.335070573493554846e+00 -6.329744748212693395e-01 6.848854319674377855e-01
-3.924441743891868839e+00 8.626537842564156122e+00 3.778530200087295565e-01
-1.609563664545513362e+00 -2.947852554167624817e+00 4.695284507279358088e-01
7.649948652839912100e+00 6.311659763217798869e+00 8.059315739429572245e-01
3.020192494147199369e+00 -7.577608712860336659e+00 3.700633354586377877e-01
-6.239319823238224316e+00 1.681903604525086138e+00 7.971843086807418599e-01
-5.081880783565046578e+00 -1.790413514494447078e+00 7.100221974315070739e-01
4.177631533820376220e+00 7.469098802890977495e+00 2.597618712285522102e-01
8.807387692513087174e+00 -6.420169673187158921e+00 1.296328980322991598e-02
-4.521246248723347350e-01 2.839342644198264765e+00 4.597100179425339661e-01
-2.767002704218691100e+00 -8.735047752533514398e+00 7.012246871867239273e-01
6.492509613166733473e+00 5.244645648519092873e-01 7.495724306644910850e-01
1.862753454474020742e+00 -4.105291593840803444e+00 7.740918725055803140e-01
-7.396758862911402943e+00 5.154220723544620242e+00 2.743610503798116218e-01
-7.975478382747992256e+00 -3.526572074004214130e+00 1.832816840536152236e-01
1.284033934637431429e+00 5.732940243381209555e+00 7.993982256459722935e-01
5.913790093330144160e+00 -8.156328232696925085e+00 4.281602231354078025e-01
-3.345722224055280414e+00 1.103184084688498601e+00 7.037884849497881845e-01
-1.030844144708924048e+00 -5.841450153350569607e+00 1.108323995346375268e-01
8.228668172676497861e+00 3.418062164034854078e+00 2.105846372408409772e-01
3.598912013983786906e+00 -1.211693994657858653e+00 5.622610352450186921e-01
-5.660600303401635891e+00 8.047818322727566809e+00 4.577044365428979411e-01
-6.818039343074813630e+00 -6.998889193023748234e+00 2.028101990811777000e-01
2.441472974310610056e+00 2.260623124361675451e+00 1.304131398760157712e-01
7.071229133003322787e+00 -2.369133034331036392e+00 4.879868070916538736e-01
-2.188283184382101787e+00 6.890379283054388182e+00 9.591515305417175341e-02
-4.503161263728458152e+00 -5.425495498468002609e-02 3.574260005204714652e-01
4.756351053656965533e+00 9.205257362400741883e+00 9.915730096612477285e-01
1.265948949642545784e-01 -4.684011113677391869e+00 2.667924943280838290e-01
-9.132917422421169107e+00 4.575501203708030928e+00 8.661079842255383632e-01
-9.169087392410956383e+00 -4.647841143687605481e+00 8.608791726817497381e-01
9.042492497446730226e-02 4.611671173697818205e+00 9.027554574439651258e-01
4.720181083667178257e+00 -1.808498499489274991e-02 8.656001026586592761e-01
-4.539331233718244540e+00 9.241427332390530935e+00 5.711996664840234272e-01
-2.224453154371889063e+00 -2.332963064341249115e+00 8.691089805747973518e-01
7.035059163013533734e+00 6.926549253044173682e+00 8.307599561525448317e-01
2.405303004320822780e+00 -6.962719223033960958e+00 7.914078546346163812e-01
-6.854209313064600906e+00 2.296793094351462727e+00 6.915411771268435981e-01
-5.696770273391422279e+00 -1.175524024668071377e+00 1.999223617377385853e-01
3.562742043994001406e+00 8.083988292717352309e+00 5.923596424411630146e-01
8.192498202686712361e+00 -5.805280183360783219e+00 2.335703760556429032e-01
-1.067014114698711325e+00 3.454232134024641354e+00 8.056181377543769617e-01
-3.381892194045066802e+00 -8.120158262707139585e+00 4.805965985481207570e-01
5.877620123340356884e+00 1.139354054678284101e+00 1.913933712779185559e-01
1.247863964647644153e+00 -3.490402104014426854e+00 6.789012459696516233e-01
-8.011648352737779533e+00 5.769110213370996831e+00 5.649901954446324703e-01
-7.432928832901190219e+00 -4.069121623851016167e+00 9.465593599127352098e-01
1.826583484484233466e+00 5.190390693534407518e+00 9.268765118015455107e-01
6.456339643176946197e+00 -8.698877782543728898e+00 2.019059759382269004e-02
-2.803172674208477488e+00 5.606345348416947871e-01 6.047157321519991413e-01
-4.882945948621220111e-01 -6.383999703197371645e+00 9.178026124430436195e-01
8.771217722523301674e+00 2.875512614188052041e+00 4.508801349118718438e-01
4.141461563830590720e+00 -1.754243544504660690e+00 7.271995714627570440e-01
-5.118050753554833854e+00 7.505268772880762995e+00 5.866800272581644826e-01
-6.275489793228011592e+00 -7.541438742870550271e+00 3.838751874494228389e-03
2.984022524157412093e+00 1.718073574514873414e+00 8.442724124892231341e-01
7.613778682850123047e+00 -2.911682584177838429e+00 2.996549335614104859e-01
-1.645733634535299750e+00 6.347829733207586145e+00 9.238138274527845084e-01
-3.960611713881656115e+00 -5.968045048314820633e-01 5.145492630191628169e-01
5.298900603503767570e+00 8.662707812553941622e+00 1.223723776031818700e-01
6.691444448110566157e-01 -5.226560663524193906e+00 5.422480303006305125e-01
-8.590367872574367070e+00 4.032951653861228891e+00 1.311597942908374614e-01
-8.301008112656072413e+00 -3.074447449131874066e-01 6.382276599095534353e-01
9.585042047293512724e-01 8.952067572472236279e+00 5.759627723587685821e-01
5.588260363422062227e+00 -4.937200903605900137e+00 1.966320767444582618e-01
-3.671251953963361458e+00 4.322311413779523548e+00 2.954736902561250211e-02
-1.356373874617005093e+00 -7.252078982952255615e+00 4.296436760841254587e-01
7.903138442768417704e+00 2.007433334433168071e+00 6.098631315036768807e-01
3.273382284075706750e+00 -2.622322824259543772e+00 9.296579319868739644e-01
-5.986130033309716936e+00 6.637189493125879025e+00 9.082037825898804373e-01
-4.828690993636539197e+00 -6.094639943279077876e+00 7.842987061172911334e-01
4.430821323748883600e+00 3.164872374106346697e+00 7.456931573744314257e-01
9.060577482441596331e+00 -1.464883784586366033e+00 1.537437281301722303e-01
-1.989348349438273544e-01 7.794628532799057652e+00 8.478843632123701513e-01
-2.513812914290183720e+00 -3.779761863932721511e+00 4.346210286576011050e-01
6.745699403095239077e+00 5.479750453452702175e+00 6.074847776999138249e-01
2.115943244402528123e+00 -8.409518022625434241e+00 1.092546999478702929e-01
-7.143569072982895563e+00 8.499942947599894438e-01 3.591539007239664683e-01
-7.722288592819483988e+00 -8.988237542462021779e+00 6.074634596859246338e-01
1.537223724565938809e+00 2.712747749234019068e-01 5.086487845874434477e-01
6.166979883258651540e+00 -4.358481383769310824e+00 7.490152076103913092e-01
-3.092532434126772145e+00 4.901030933616112861e+00 5.585842606522596343e-01
-7.776543547804166678e-01 -2.043603304422954459e+00 6.367414256575523179e-01
8.481857962605007017e+00 7.215909012962468339e+00 4.044414791783536023e-01
3.852101803912296063e+00 -6.673359463115666301e+00 4.050080752081484103e-01
-5.407410513473127622e+00 2.586152854269757384e+00 1.065417748284439581e-01
-6.564849553146306249e+00 -3.201042344096133085e+00 2.539219617564364428e-01
2.694662764239117436e+00 6.058469973289291488e+00 1.856345925824129939e-01
7.324418922931828391e+00 -7.830798502788844928e+00 9.937008953050454618e-01
-1.935093394453594406e+00 1.428713814596578757e+00 2.308625357711903137e-01
-4.249971473799949884e+00 -5.515920423442488563e+00 9.259870605634483720e-01
5.009540843585472913e+00 3.743591893942934234e+00 8.933046121115424398e-01
3.797846848927619590e-01 -8.861642647497767200e-01 3.523153649960734102e-01
-8.879727632492661726e+00 8.373348052635646965e+00 2.472004521777836361e-01
-8.735047752533514398e+00 -2.767002704218691100e+00 5.048430807483560434e-01
5.244645648519092873e-01 6.492509613166733473e+00 1.386177479084698128e-01
5.154220723544620242e+00 -7.396758862911402943e+00 9.457369876514596374e-01
-4.105291593840803444e+00 1.862753454474020742e+00 2.524649316667120225e-01
-1.790413514494447078e+00 -5.081880783565046578e+00 6.009127520386803312e-01
7.469098802890977495e+00 4.177631533820376220e+00 5.494838454441565156e-01
2.839342644198264765e+00 -4.521246248723347350e-01 1.040893202403825324e-02
-6.420169673187158921e+00 8.807387692513087174e+00 7.038316037251495239e-01
-5.262730633513981182e+00 -8.554197902584581570e+00 1.191135702157092302e-01
3.996781683871443391e+00 7.053144148008421155e-01 1.098131822518452205e-01
8.626537842564156122e+00 -3.924441743891868839e+00 2.484399676933440881e-01
-6.329744748212693395e-01 5.335070573493554846e+00 9.485989533198302404e-02
-2.947852554167624817e+00 -1.609563664545513362e+00 8.346168313163250252e-01
6.311659763217798869e+00 7.649948652839912100e+00 5.588007185091388163e-01
1.681903604525086138e+00 -6.239319823238224316e+00 3.491868020346970969e-01
-7.577608712860336659e+00 3.020192494147199369e+00 2.858269269229053444e-01
-6.998889193023748234e+00 -6.818039343074813630e+00 4.293311081848130151e-01
2.260623124361675451e+00 2.441472974310610056e+00 6.667224414691215184e-01
6.890379283054388182e+00 -2.188283184382101787e+00 2.399559677769491639e-02
-2.369133034331036392e+00 7.071229133003322787e+00 9.535373223362029194e-01
-5.425495498468002609e-02 -4.503161263728458152e+00 9.780787763825855574e-01
9.205257362400741883e+00 4.756351053656965533e+00 1.602108169313777308e-01
4.575501203708030928e+00 -9.132917422421169107e+00 4.264529798445849673e-01
-4.684011113677391869e+00 1.265948949642545784e-01 2.682751208195307546e-01
-5.841450153350569607e+00 -1.030844144708924048e+00 8.885712079533013563e-01
3.418062164034854078e+00 8.228668172676497861e+00 9.717074404389898223e-01
8.047818322727566809e+00 -5.660600303401635891e+00 7.990103084499967645e-01
-1.211693994657858653e+00 3.598912013983786906e+00 1.313517041607507041e-01
-3.526572074004214130e+00 -7.975478382747992256e+00 6.842062962860717690e-04
5.732940243381209555e+00 1.284033934637431429e+00 3.901244775800122300e-01
1.103184084688498601e+00 -3.345722224055280414e+00 6.987862388810093250e-01
-8.156328232696925085e+00 5.913790093330144160e+00 6.255772350056831854e-01
-8.445687992615219741e+00 -7.107399102993108286e+00 8.735562783739417858e-01
8.138243247702039440e-01 2.152113214392315399e+00 2.373232415264153738e-01
5.443580483462914898e+00 -2.477642944300396444e+00 6.551810299691829265e-01
-3.815931833922508787e+00 6.781869373085028130e+00 9.537505845230409562e-02
-1.501053754576152421e+00 -1.627648649540400783e-01 6.123081803689746083e-01
7.758458562809272152e+00 9.096747452431381831e+00 9.889304260797328050e-01
3.128702404116559421e+00 -4.792521023646752809e+00 9.869287857624801097e-01
-6.130809913268864264e+00 4.466991293738670876e+00 1.952921675219881914e-01
-4.973370873595686525e+00 -3.635081983973574182e+00 3.500808919155362631e-01
4.286141443789736272e+00 5.624430333411849503e+00 1.767600925023392611e-01
8.915897602482447226e+00 -8.264838142666286913e+00 5.458624220392055415e-01
-3.436147149029746828e-01 9.946741747191367722e-01 9.457530131211949742e-01
-2.658492794249331048e+00 -5.949960063319930548e+00 8.726006751238701842e-01
6.601019523136093525e+00 3.309552254065494026e+00 9.843888720351685606e-01
1.971263364443380794e+00 -1.320203904627218705e+00 9.431947476511063355e-01
-7.288248952942042891e+00 7.939308412758206757e+00 1.714421129623954210e-01
-7.866968472778631316e+00 -1.898923424463808018e+00 8.246971622401513269e-01
1.392543844606791481e+00 7.360588892921617443e+00 3.140385642544218925e-02
6.022300003299504212e+00 -6.528679583156518973e+00 8.118041528300617982e-01
-3.237212314085919473e+00 2.730832734228904712e+00 6.533449392696055735e-02
-9.223342347395639962e-01 -8.843557662502874450e+00 6.062569006551785655e-01
8.337178082645861465e+00 4.159546548825474588e-01 3.072551758462269689e-01
3.707421923953148735e+00 -4.213801503810163496e+00 4.415156334506101787e-01
-5.552090393432274951e+00 5.045710813575260190e+00 8.333269709261467151e-01
-6.709529433105453577e+00 -5.371240543483342122e+00 2.205792935074399885e-01
2.549982884279970108e+00 3.888271773902081563e+00 6.077905943208024020e-01
7.179739042972682839e+00 -7.414843847906293917e-01 6.238875211969497903e-01
