# x
3.125000000000000000e-01 3.125000000000000000e-01 -9.375000000000000000e-01 -3.125000000000000000e-01 0.000000000000000000e+00
8.125000000000000000e-01 -1.875000000000000000e-01 5.625000000000000000e-01 1.875000000000000000e-01 0.000000000000000000e+00
-1.875000000000000000e-01 8.125000000000000000e-01 -4.375000000000000000e-01 -8.125000000000000000e-01 0.000000000000000000e+00
-4.375000000000000000e-01 -4.375000000000000000e-01 -6.875000000000000000e-01 -5.625000000000000000e-01 0.000000000000000000e+00
5.625000000000000000e-01 5.625000000000000000e-01 3.125000000000000000e-01 4.375000000000000000e-01 0.000000000000000000e+00
6.250000000000000000e-02 -9.375000000000000000e-01 -1.875000000000000000e-01 -6.250000000000000000e-02 0.000000000000000000e+00
-9.375000000000000000e-01 6.250000000000000000e-02 8.125000000000000000e-01 9.375000000000000000e-01 0.000000000000000000e+00
-9.062500000000000000e-01 -4.687500000000000000e-01 4.062500000000000000e-01 9.375000000000000000e-02 0.000000000000000000e+00
9.375000000000000000e-02 5.312500000000000000e-01 -5.937500000000000000e-01 -9.062500000000000000e-01 0.000000000000000000e+00
5.937500000000000000e-01 -9.687500000000000000e-01 9.062500000000000000e-01 5.937500000000000000e-01 0.000000000000000000e+00
-4.062500000000000000e-01 3.125000000000000000e-02 -9.375000000000000000e-02 -4.062500000000000000e-01 0.000000000000000000e+00
-1.562500000000000000e-01 -7.187500000000000000e-01 -8.437500000000000000e-01 -1.562500000000000000e-01 0.000000000000000000e+00
8.437500000000000000e-01 2.812500000000000000e-01 1.562500000000000000e-01 8.437500000000000000e-01 0.000000000000000000e+00
3.437500000000000000e-01 -2.187500000000000000e-01 -3.437500000000000000e-01 -6.562500000000000000e-01 0.000000000000000000e+00
-6.562500000000000000e-01 7.812500000000000000e-01 6.562500000000000000e-01 3.437500000000000000e-01 0.000000000000000000e+00
-5.312500000000000000e-01 -8.437500000000000000e-01 -4.687500000000000000e-01 9.687500000000000000e-01 0.000000000000000000e+00
4.687500000000000000e-01 1.562500000000000000e-01 5.312500000000000000e-01 -3.125000000000000000e-02 0.000000000000000000e+00
9.687500000000000000e-01 -3.437500000000000000e-01 -9.687500000000000000e-01 4.687500000000000000e-01 0.000000000000000000e+00
-3.125000000000000000e-02 6.562500000000000000e-01 3.125000000000000000e-02 -5.312500000000000000e-01 0.000000000000000000e+00
-2.812500000000000000e-01 -9.375000000000000000e-02 7.812500000000000000e-01 -7.812500000000000000e-01 0.000000000000000000e+00
7.187500000000000000e-01 9.062500000000000000e-01 -2.187500000000000000e-01 2.187500000000000000e-01 0.000000000000000000e+00
2.187500000000000000e-01 -5.937500000000000000e-01 2.812500000000000000e-01 -2.812500000000000000e-01 0.000000000000000000e+00
-7.812500000000000000e-01 4.062500000000000000e-01 -7.187500000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00
-8.437500000000000000e-01 -5.312500000000000000e-01 5.937500000000000000e-01 -7.187500000000000000e-01 0.000000000000000000e+00
1.562500000000000000e-01 4.687500000000000000e-01 -4.062500000000000000e-01 2.812500000000000000e-01 0.000000000000000000e+00
6.562500000000000000e-01 -3.125000000000000000e-02 9.375000000000000000e-02 -2.187500000000000000e-01 0.000000000000000000e+00
-3.437500000000000000e-01 9.687500000000000000e-01 -9.062500000000000000e-01 7.812500000000000000e-01 0.000000000000000000e+00
-9.375000000000000000e-02 -2.812500000000000000e-01 -1.562500000000000000e-01 5.312500000000000000e-01 0.000000000000000000e+00
9.062500000000000000e-01 7.187500000000000000e-01 8.437500000000000000e-01 -4.687500000000000000e-01 0.000000000000000000e+00
4.062500000000000000e-01 -7.812500000000000000e-01 -6.562500000000000000e-01 3.125000000000000000e-02 0.000000000000000000e+00
-5.937500000000000000e-01 2.187500000000000000e-01 3.437500000000000000e-01 -9.687500000000000000e-01 0.000000000000000000e+00
-7.187500000000000000e-01 -1.562500000000000000e-01 -5.312500000000000000e-01 -3.437500000000000000e-01 0.000000000000000000e+00
2.812500000000000000e-01 8.437500000000000000e-01 4.687500000000000000e-01 6.562500000000000000e-01 0.000000000000000000e+00
7.812500000000000000e-01 -6.562500000000000000e-01 -3.125000000000000000e-02 -8.437500000000000000e-01 0.000000000000000000e+00
-2.187500000000000000e-01 3.437500000000000000e-01 9.687500000000000000e-01 1.562500000000000000e-01 0.000000000000000000e+00
-4.687500000000000000e-01 -9.062500000000000000e-01 2.187500000000000000e-01 4.062500000000000000e-01 0.000000000000000000e+00
5.312500000000000000e-01 9.375000000000000000e-02 -7.812500000000000000e-01 -5.937500000000000000e-01 0.000000000000000000e+00
3.125000000000000000e-02 -4.062500000000000000e-01 7.187500000000000000e-01 9.062500000000000000e-01 0.000000000000000000e+00
-9.687500000000000000e-01 5.937500000000000000e-01 -2.812500000000000000e-01 -9.375000000000000000e-02 0.000000000000000000e+00
-9.531250000000000000e-01 -2.031250000000000000e-01 6.406250000000000000e-01 6.718750000000000000e-01 0.000000000000000000e+00
4.687500000000000000e-02 7.968750000000000000e-01 -3.593750000000000000e-01 -3.281250000000000000e-01 0.000000000000000000e+00
5.468750000000000000e-01 -7.031250000000000000e-01 1.406250000000000000e-01 1.718750000000000000e-01 0.000000000000000000e+00
-4.531250000000000000e-01 2.968750000000000000e-01 -8.593750000000000000e-01 -8.281250000000000000e-01 0.000000000000000000e+00
-2.031250000000000000e-01 -9.531250000000000000e-01 -1.093750000000000000e-01 -5.781250000000000000e-01 0.000000000000000000e+00
7.968750000000000000e-01 4.687500000000000000e-02 8.906250000000000000e-01 4.218750000000000000e-01 0.000000000000000000e+00
2.968750000000000000e-01 -4.531250000000000000e-01 -6.093750000000000000e-01 -7.812500000000000000e-02 0.000000000000000000e+00
-7.031250000000000000e-01 5.468750000000000000e-01 3.906250000000000000e-01 9.218750000000000000e-01 0.000000000000000000e+00
-5.781250000000000000e-01 -5.781250000000000000e-01 -7.343750000000000000e-01 2.968750000000000000e-01 0.000000000000000000e+00
4.218750000000000000e-01 4.218750000000000000e-01 2.656250000000000000e-01 -7.031250000000000000e-01 0.000000000000000000e+00
9.218750000000000000e-01 -7.812500000000000000e-02 -2.343750000000000000e-01 7.968750000000000000e-01 0.000000000000000000e+00
-7.812500000000000000e-02 9.218750000000000000e-01 7.656250000000000000e-01 -2.031250000000000000e-01 0.000000000000000000e+00
-3.281250000000000000e-01 -3.281250000000000000e-01 1.562500000000000000e-02 -4.531250000000000000e-01 0.000000000000000000e+00
6.718750000000000000e-01 6.718750000000000000e-01 -9.843750000000000000e-01 5.468750000000000000e-01 0.000000000000000000e+00
1.718750000000000000e-01 -8.281250000000000000e-01 5.156250000000000000e-01 -9.531250000000000000e-01 0.000000000000000000e+00
-8.281250000000000000e-01 1.718750000000000000e-01 -4.843750000000000000e-01 4.687500000000000000e-02 0.000000000000000000e+00
-7.656250000000000000e-01 -7.656250000000000000e-01 3.281250000000000000e-01 -1.562500000000000000e-02 0.000000000000000000e+00
2.343750000000000000e-01 2.343750000000000000e-01 -6.718750000000000000e-01 9.843750000000000000e-01 0.000000000000000000e+00
7.343750000000000000e-01 -2.656250000000000000e-01 8.281250000000000000e-01 -5.156250000000000000e-01 0.000000000000000000e+00
-2.656250000000000000e-01 7.343750000000000000e-01 -1.718750000000000000e-01 4.843750000000000000e-01 0.000000000000000000e+00
-1.562500000000000000e-02 -1.562500000000000000e-02 -9.218750000000000000e-01 2.343750000000000000e-01 0.000000000000000000e+00
9.843750000000000000e-01 9.843750000000000000e-01 7.812500000000000000e-02 -7.656250000000000000e-01 0.000000000000000000e+00
4.843750000000000000e-01 -5.156250000000000000e-01 -4.218750000000000000e-01 7.343750000000000000e-01 0.000000000000000000e+00
-5.156250000000000000e-01 4.843750000000000000e-01 5.781250000000000000e-01 -2.656250000000000000e-01 0.000000000000000000e+00
-6.406250000000000000e-01 -3.906250000000000000e-01 -2.968750000000000000e-01 -8.906250000000000000e-01 0.000000000000000000e+00
3.593750000000000000e-01 6.093750000000000000e-01 7.031250000000000000e-01 1.093750000000000000e-01 0.000000000000000000e+00
8.593750000000000000e-01 -8.906250000000000000e-01 -7.968750000000000000e-01 -3.906250000000000000e-01 0.000000000000000000e+00
-1.406250000000000000e-01 1.093750000000000000e-01 2.031250000000000000e-01 6.093750000000000000e-01 0.000000000000000000e+00
-3.906250000000000000e-01 -6.406250000000000000e-01 9.531250000000000000e-01 8.593750000000000000e-01 0.000000000000000000e+00
6.093750000000000000e-01 3.593750000000000000e-01 -4.687500000000000000e-02 -1.406250000000000000e-01 0.000000000000000000e+00
1.093750000000000000e-01 -1.406250000000000000e-01 4.531250000000000000e-01 3.593750000000000000e-01 0.000000000000000000e+00
-8.906250000000000000e-01 8.593750000000000000e-01 -5.468750000000000000e-01 -6.406250000000000000e-01 0.000000000000000000e+00
-9.218750000000000000e-01 -7.343750000000000000e-01 -2.031250000000000000e-01 -2.968750000000000000e-01 0.000000000000000000e+00
7.812500000000000000e-02 2.656250000000000000e-01 7.968750000000000000e-01 7.031250000000000000e-01 0.000000000000000000e+00
5.781250000000000000e-01 -2.343750000000000000e-01 -7.031250000000000000e-01 -7.968750000000000000e-01 0.000000000000000000e+00
-4.218750000000000000e-01 7.656250000000000000e-01 2.968750000000000000e-01 2.031250000000000000e-01 0.000000000000000000e+00
-1.718750000000000000e-01 -4.843750000000000000e-01 5.468750000000000000e-01 4.531250000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.992387712001800537e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.741351962089538574e-01
5.000000000000000000e-01 -5.000000000000000000e-01 -5.000000000000000000e-01 -5.000000000000000000e-01 3.764054551720619202e-02
-5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 9.917023181915283203e-01
-2.500000000000000000e-01 -2.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 2.757409811019897461e-01
7.500000000000000000e-01 7.500000000000000000e-01 -7.500000000000000000e-01 -2.500000000000000000e-01 3.899069726467132568e-01
2.500000000000000000e-01 -7.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 5.991766452789306641e-01
-7.500000000000000000e-01 2.500000000000000000e-01 -2.500000000000000000e-01 -7.500000000000000000e-01 5.014498829841613770e-01
-6.250000000000000000e-01 -3.750000000000000000e-01 8.750000000000000000e-01 -1.250000000000000000e-01 2.059981673955917358e-01
3.750000000000000000e-01 6.250000000000000000e-01 -1.250000000000000000e-01 8.750000000000000000e-01 2.159634977579116821e-01
8.750000000000000000e-01 -8.750000000000000000e-01 3.750000000000000000e-01 -6.250000000000000000e-01 2.306985408067703247e-01
-1.250000000000000000e-01 1.250000000000000000e-01 -6.250000000000000000e-01 3.750000000000000000e-01 3.116863667964935303e-01
-3.750000000000000000e-01 -6.250000000000000000e-01 -3.750000000000000000e-01 1.250000000000000000e-01 2.490645200014114380e-01
6.250000000000000000e-01 3.750000000000000000e-01 6.250000000000000000e-01 -8.750000000000000000e-01 3.668748140335083008e-01
1.250000000000000000e-01 -1.250000000000000000e-01 -8.750000000000000000e-01 6.250000000000000000e-01 2.999583184719085693e-01
-8.750000000000000000e-01 8.750000000000000000e-01 1.250000000000000000e-01 -3.750000000000000000e-01 9.082677215337753296e-02
-8.125000000000000000e-01 -6.250000000000000000e-02 -6.250000000000000000e-02 3.125000000000000000e-01 3.336439132690429688e-01
1.875000000000000000e-01 9.375000000000000000e-01 9.375000000000000000e-01 -6.875000000000000000e-01 8.730044364929199219e-01
6.875000000000000000e-01 -5.625000000000000000e-01 -5.625000000000000000e-01 8.125000000000000000e-01 1.587213203310966492e-02
-3.125000000000000000e-01 4.375000000000000000e-01 4.375000000000000000e-01 -1.875000000000000000e-01 5.896643400192260742e-01
-6.250000000000000000e-02 -8.125000000000000000e-01 6.875000000000000000e-01 -4.375000000000000000e-01 8.874933123588562012e-01
9.375000000000000000e-01 1.875000000000000000e-01 -3.125000000000000000e-01 5.625000000000000000e-01 6.628936529159545898e-01
4.375000000000000000e-01 -3.125000000000000000e-01 1.875000000000000000e-01 -9.375000000000000000e-01 8.297521471977233887e-01
-5.625000000000000000e-01 6.875000000000000000e-01 -8.125000000000000000e-01 6.250000000000000000e-02 3.087991178035736084e-01
-6.875000000000000000e-01 -6.875000000000000000e-01 6.250000000000000000e-02 6.875000000000000000e-01 1.398215293884277344e-01
3.125000000000000000e-01 3.125000000000000000e-01 -9.375000000000000000e-01 -3.125000000000000000e-01 9.646921157836914062e-01
8.125000000000000000e-01 -1.875000000000000000e-01 5.625000000000000000e-01 1.875000000000000000e-01 7.308204174041748047e-01
-1.875000000000000000e-01 8.125000000000000000e-01 -4.375000000000000000e-01 -8.125000000000000000e-01 1.871309429407119751e-01
-4.375000000000000000e-01 -4.375000000000000000e-01 -6.875000000000000000e-01 -5.625000000000000000e-01 2.201849669218063354e-01
5.625000000000000000e-01 5.625000000000000000e-01 3.125000000000000000e-01 4.375000000000000000e-01 5.478032827377319336e-01
6.250000000000000000e-02 -9.375000000000000000e-01 -1.875000000000000000e-01 -6.250000000000000000e-02 5.351166725158691406e-01
-9.375000000000000000e-01 6.250000000000000000e-02 8.125000000000000000e-01 9.375000000000000000e-01 8.989059329032897949e-01
-9.062500000000000000e-01 -4.687500000000000000e-01 4.062500000000000000e-01 9.375000000000000000e-02 6.256281137466430664e-01
9.375000000000000000e-02 5.312500000000000000e-01 -5.937500000000000000e-01 -9.062500000000000000e-01 3.351584970951080322e-01
5.937500000000000000e-01 -9.687500000000000000e-01 9.062500000000000000e-01 5.937500000000000000e-01 5.598339438438415527e-01
-4.062500000000000000e-01 3.125000000000000000e-02 -9.375000000000000000e-02 -4.062500000000000000e-01 7.309312224388122559e-01
-1.562500000000000000e-01 -7.187500000000000000e-01 -8.437500000000000000e-01 -1.562500000000000000e-01 7.241160273551940918e-01
8.437500000000000000e-01 2.812500000000000000e-01 1.562500000000000000e-01 8.437500000000000000e-01 3.004416227340698242e-01
3.437500000000000000e-01 -2.187500000000000000e-01 -3.437500000000000000e-01 -6.562500000000000000e-01 7.237073779106140137e-02
-6.562500000000000000e-01 7.812500000000000000e-01 6.562500000000000000e-01 3.437500000000000000e-01 6.871312260627746582e-01
-5.312500000000000000e-01 -8.437500000000000000e-01 -4.687500000000000000e-01 9.687500000000000000e-01 2.230806201696395874e-01
4.687500000000000000e-01 1.562500000000000000e-01 5.312500000000000000e-01 -3.125000000000000000e-02 4.881306588649749756e-01
9.687500000000000000e-01 -3.437500000000000000e-01 -9.687500000000000000e-01 4.687500000000000000e-01 7.618464827537536621e-01
-3.125000000000000000e-02 6.562500000000000000e-01 3.125000000000000000e-02 -5.312500000000000000e-01 4.185882508754730225e-01
-2.812500000000000000e-01 -9.375000000000000000e-02 7.812500000000000000e-01 -7.812500000000000000e-01 5.231144428253173828e-01
7.187500000000000000e-01 9.062500000000000000e-01 -2.187500000000000000e-01 2.187500000000000000e-01 1.897920370101928711e-01
2.187500000000000000e-01 -5.937500000000000000e-01 2.812500000000000000e-01 -2.812500000000000000e-01 9.524126052856445312e-01
-7.812500000000000000e-01 4.062500000000000000e-01 -7.187500000000000000e-01 7.187500000000000000e-01 3.023312389850616455e-01
-8.437500000000000000e-01 -5.312500000000000000e-01 5.937500000000000000e-01 -7.187500000000000000e-01 1.376670747995376587e-01
1.562500000000000000e-01 4.687500000000000000e-01 -4.062500000000000000e-01 2.812500000000000000e-01 8.780214190483093262e-01
6.562500000000000000e-01 -3.125000000000000000e-02 9.375000000000000000e-02 -2.187500000000000000e-01 8.405310511589050293e-01
-3.437500000000000000e-01 9.687500000000000000e-01 -9.062500000000000000e-01 7.812500000000000000e-01 8.639988899230957031e-01
-9.375000000000000000e-02 -2.812500000000000000e-01 -1.562500000000000000e-01 5.312500000000000000e-01 7.822639346122741699e-01
9.062500000000000000e-01 7.187500000000000000e-01 8.437500000000000000e-01 -4.687500000000000000e-01 7.514379024505615234e-01
